0.2836223963601405,5.226523127413948,1.1042607932876614,6.073756965820805,6.073756965820805,0.9299873267242553,6.173870314723025,2.73462473784385,5.236257456475494,0.0601026359144079,5.117711345184887,5.899656815045348
0.2836223963601405,5.226523127413948,4.874171977595413,6.073756965820805,6.073756965820805,0.9299873267242553,6.173870314723025,5.247898860715685,5.236257456475494,0.0601026359144079,5.117711345184887,5.899656815045348
2.796896519231975,1.4566119431061963,4.874171977595413,2.303845781513054,2.303845781513054,3.44326144959609,2.4039591304152736,3.9912617992797674,1.4663462721677423,2.5733767587862424,1.347800160877135,2.1297456307375953
1.5402594577960578,0.1999748816702791,1.1042607932876614,1.047208720077136,1.047208720077136,2.1866243881601726,1.1473220689793564,5.247898860715685,0.20970921073182502,1.3167396973503251,0.09116309944121781,0.8731085693016789
2.796896519231975,1.4566119431061963,6.13080903903133,2.303845781513054,2.303845781513054,3.44326144959609,2.4039591304152736,2.73462473784385,1.4663462721677423,2.5733767587862424,1.347800160877135,2.1297456307375953
0.2836223963601405,5.226523127413948,1.1042607932876614,6.073756965820805,6.073756965820805,0.9299873267242553,6.173870314723025,2.73462473784385,5.236257456475494,0.0601026359144079,5.117711345184887,5.899656815045348
0.2836223963601405,5.226523127413948,4.874171977595413,6.073756965820805,6.073756965820805,0.9299873267242553,6.173870314723025,5.247898860715685,5.236257456475494,0.0601026359144079,5.117711345184887,5.899656815045348
2.796896519231975,1.4566119431061963,4.874171977595413,2.303845781513054,2.303845781513054,3.44326144959609,2.4039591304152736,3.9912617992797674,1.4663462721677423,2.5733767587862424,1.347800160877135,2.1297456307375953
1.5402594577960578,0.1999748816702791,1.1042607932876614,1.047208720077136,1.047208720077136,2.1866243881601726,1.1473220689793564,5.247898860715685,0.20970921073182502,1.3167396973503251,0.09116309944121781,0.8731085693016789
2.796896519231975,1.4566119431061963,6.13080903903133,2.303845781513054,2.303845781513054,3.44326144959609,2.4039591304152736,2.73462473784385,1.4663462721677423,2.5733767587862424,1.347800160877135,2.1297456307375953
2.39703613534806,1.5636810768017027,5.261091778248378,1.8226167153153199,1.8226167153153199,1.4817504236250967,2.3831266533370226,3.1047989818150006,1.2482823633258597,2.3062000024993345,1.034951989968552,1.9687207186339464
6.1669473196558116,5.333592261109454,5.261091778248378,5.592527899623072,5.592527899623072,2.738387485061014,6.153037837644773,0.5915248589431663,5.0181935476336115,6.076111186807085,4.804863174276304,5.738631902941697
6.1669473196558116,5.333592261109454,1.4911805939406264,5.592527899623072,5.592527899623072,0.22511336218917943,6.153037837644773,0.5915248589431663,5.0181935476336115,6.076111186807085,4.804863174276304,5.738631902941697
2.39703613534806,1.5636810768017027,0.23454353250470916,1.8226167153153199,1.8226167153153199,0.22511336218917943,2.3831266533370226,3.1047989818150006,1.2482823633258597,2.3062000024993345,1.034951989968552,1.9687207186339464
1.1403990739121426,0.3070440153657854,1.4911805939406264,0.5659796538794026,0.5659796538794026,2.738387485061014,1.1264895919011044,1.8481619203790836,6.274830609069529,1.0495629410634164,6.061500235712221,0.7120836571980282
2.39703613534806,1.5636810768017027,5.261091778248378,1.8226167153153199,1.8226167153153199,1.4817504236250967,2.3831266533370226,3.1047989818150006,1.2482823633258597,2.3062000024993345,1.034951989968552,1.9687207186339464
6.1669473196558116,5.333592261109454,5.261091778248378,5.592527899623072,5.592527899623072,2.738387485061014,6.153037837644773,0.5915248589431663,5.0181935476336115,6.076111186807085,4.804863174276304,5.738631902941697
6.1669473196558116,5.333592261109454,1.4911805939406264,5.592527899623072,5.592527899623072,0.22511336218917943,6.153037837644773,0.5915248589431663,5.0181935476336115,6.076111186807085,4.804863174276304,5.738631902941697
2.39703613534806,1.5636810768017027,0.23454353250470916,1.8226167153153199,1.8226167153153199,0.22511336218917943,2.3831266533370226,3.1047989818150006,1.2482823633258597,2.3062000024993345,1.034951989968552,1.9687207186339464
1.1403990739121426,0.3070440153657854,1.4911805939406264,0.5659796538794026,0.5659796538794026,2.738387485061014,1.1264895919011044,1.8481619203790836,6.274830609069529,1.0495629410634164,6.061500235712221,0.7120836571980282
0.6057278616890025,0.6290245609288643,1.1020042205307812,0.021859543068946472,0.021859543068946472,0.01157032732791395,1.095016799013822,5.538190678216637,6.205496749196295,1.2562474821515863,0.5951558141449689,0.3296104599809622
0.6057278616890025,0.6290245609288643,6.12855246627445,0.021859543068946472,0.021859543068946472,0.01157032732791395,1.095016799013822,5.538190678216637,6.205496749196295,1.2562474821515863,1.8517928755808861,0.3296104599809622
4.3756390459967545,4.398935745236616,1.1020042205307812,3.791770727376698,3.791770727376698,3.7814815116356657,4.864927983321573,1.768279493908885,3.692222626324461,5.026158666459338,0.5951558141449689,4.099521644288714
