5.93358321864506,5.93358321864506,5.933547684425541,5.93357433515162,5.93355656803787,3.2398545975672532,5.099888066955872,5.819902193632335,4.946984205645172,1.5847469624444455,5.379353882553333,6.003330151035848
5.93358321864506,5.93358321864506,5.933547684425541,5.93357433515162,5.93355656803787,3.2398545975672532,5.099888066955872,5.819902193632335,4.946984205645172,1.5847469624444455,5.379353882553333,6.003330151035848
3.4203090957732254,3.4203090957732254,3.4202735615537065,3.420300212279786,3.420282445166036,0.7265804746954188,2.5866139440840374,3.3066280707605005,1.1770730213374199,4.0980210853162795,2.866079759681498,3.4900560281640134
4.676946157209143,4.676946157209143,4.676910622989624,4.676937273715703,4.676919506601953,1.983217536131336,3.8432510055199547,4.563265132196418,6.203621267081089,2.8413840238803627,4.122716821117415,4.746693089599931
3.4203090957732254,3.4203090957732254,3.4202735615537065,3.420300212279786,3.420282445166036,0.7265804746954188,2.5866139440840374,3.3066280707605005,1.1770730213374199,4.0980210853162795,2.866079759681498,3.4900560281640134
5.93358321864506,5.93358321864506,5.933547684425541,5.93357433515162,5.93355656803787,3.2398545975672532,5.099888066955872,5.819902193632335,4.946984205645172,1.5847469624444455,5.379353882553333,6.003330151035848
5.93358321864506,5.93358321864506,5.933547684425541,5.93357433515162,5.93355656803787,3.2398545975672532,5.099888066955872,5.819902193632335,4.946984205645172,1.5847469624444455,5.379353882553333,6.003330151035848
3.4203090957732254,3.4203090957732254,3.4202735615537065,3.420300212279786,3.420282445166036,0.7265804746954188,2.5866139440840374,3.3066280707605005,1.1770730213374199,4.0980210853162795,2.866079759681498,3.4900560281640134
4.676946157209143,4.676946157209143,4.676910622989624,4.676937273715703,4.676919506601953,1.983217536131336,3.8432510055199547,4.563265132196418,6.203621267081089,2.8413840238803627,4.122716821117415,4.746693089599931
3.4203090957732254,3.4203090957732254,3.4202735615537065,3.420300212279786,3.420282445166036,0.7265804746954188,2.5866139440840374,3.3066280707605005,1.1770730213374199,4.0980210853162795,2.866079759681498,3.4900560281640134
0.8118319455420258,0.8118319455420258,0.8117964113314695,0.8118230620141222,0.8118052949234666,4.078231535591149,0.5067262120335458,0.7011941603794405,1.3042515108011976,3.686670416013765,0.7012090106382152,0.8301228035712818
4.5817431298497775,4.5817431298497775,4.581707595639221,4.581734246321874,4.581716479231218,1.564957412719314,4.276637396341298,4.471105344687192,5.074162695108949,1.1733962931419308,4.471120194945967,4.6000339878790335
4.5817431298497775,4.5817431298497775,4.581707595639221,4.581734246321874,4.581716479231218,1.564957412719314,4.276637396341298,4.471105344687192,5.074162695108949,1.1733962931419308,4.471120194945967,4.6000339878790335
0.8118319455420258,0.8118319455420258,0.8117964113314695,0.8118230620141222,0.8118052949234666,4.078231535591149,0.5067262120335458,0.7011941603794405,1.3042515108011976,3.686670416013765,0.7012090106382152,0.8301228035712818
5.838380191285695,5.838380191285695,5.8383446570751385,5.838371307757791,5.838353540667136,2.8215944741552312,5.533274457777215,5.7277424061231095,0.047614449365280365,2.430033354577848,5.727757256381884,5.856671049314951
0.8118319455420258,0.8118319455420258,0.8117964113314695,0.8118230620141222,0.8118052949234666,4.078231535591149,0.5067262120335458,0.7011941603794405,1.3042515108011976,3.686670416013765,0.7012090106382152,0.8301228035712818
4.5817431298497775,4.5817431298497775,4.581707595639221,4.581734246321874,4.581716479231218,1.564957412719314,4.276637396341298,4.471105344687192,5.074162695108949,1.1733962931419308,4.471120194945967,4.6000339878790335
4.5817431298497775,4.5817431298497775,4.581707595639221,4.581734246321874,4.581716479231218,1.564957412719314,4.276637396341298,4.471105344687192,5.074162695108949,1.1733962931419308,4.471120194945967,4.6000339878790335
0.8118319455420258,0.8118319455420258,0.8117964113314695,0.8118230620141222,0.8118052949234666,4.078231535591149,0.5067262120335458,0.7011941603794405,1.3042515108011976,3.686670416013765,0.7012090106382152,0.8301228035712818
5.838380191285695,5.838380191285695,5.8383446570751385,5.838371307757791,5.838353540667136,2.8215944741552312,5.533274457777215,5.7277424061231095,0.047614449365280365,2.430033354577848,5.727757256381884,5.856671049314951
5.103380701849064,5.103380701849064,5.103345167784219,5.103371818278252,5.1033540512150255,0.6947652036125986,0.30158347079521963,4.965196415676553,2.3563561493385983,1.748820445188504,0.5520160629396077,4.448124581676008
5.103380701849064,5.103380701849064,5.103345167784219,5.103371818278252,5.1033540512150255,0.6947652036125986,0.30158347079521963,4.965196415676553,2.3563561493385983,1.748820445188504,0.5520160629396077,4.448124581676008
1.333469517541312,1.333469517541312,1.3334339834764677,1.3334606339705006,1.3334428669072738,3.208039326484433,2.814857593667054,1.1952852313688016,6.12626733364635,5.518731629496256,3.0652901858114423,1.9348504588041733
0.0768324561053948,0.0768324561053948,0.07679692204055044,0.07682357253458338,0.07680580547135651,1.9514022650485159,1.5582205322311369,6.221833477112471,1.099719087902681,0.49218338375258686,1.808653124375525,3.1914875202400905
1.333469517541312,1.333469517541312,1.3334339834764677,1.3334606339705006,1.3334428669072738,3.208039326484433,2.814857593667054,1.1952852313688016,6.12626733364635,5.518731629496256,3.0652901858114423,1.9348504588041733
5.103380701849064,5.103380701849064,5.103345167784219,5.103371818278252,5.1033540512150255,0.6947652036125986,0.30158347079521963,4.965196415676553,2.3563561493385983,1.748820445188504,0.5520160629396077,4.448124581676008
5.103380701849064,5.103380701849064,5.103345167784219,5.103371818278252,5.1033540512150255,0.6947652036125986,0.30158347079521963,4.965196415676553,2.3563561493385983,1.748820445188504,0.5520160629396077,4.448124581676008
1.333469517541312,1.333469517541312,1.3334339834764677,1.3334606339705006,1.3334428669072738,3.208039326484433,2.814857593667054,1.1952852313688016,6.12626733364635,5.518731629496256,3.0652901858114423,1.9348504588041733
0.0768324561053948,0.0768324561053948,0.07679692204055044,0.07682357253458338,0.07680580547135651,1.9514022650485159,1.5582205322311369,6.221833477112471,1.099719087902681,0.49218338375258686,1.808653124375525,3.1914875202400905
1.333469517541312,1.333469517541312,1.3334339834764677,1.3334606339705006,1.3334428669072738,3.208039326484433,2.814857593667054,1.1952852313688016,6.12626733364635,5.518731629496256,3.0652901858114423,1.9348504588041733
3.363345308668392,3.363345308668392,3.36330977442696,3.3633364251061355,3.363318658036074,5.564765977860737,2.5558311737645294,3.105834108335677,2.8985773667310957,5.571585000388999,2.2064505282219207,3.6347488873175475
5.8766194315402265,5.8766194315402265,5.8765838972987945,5.87661054797797,5.876592780907909,1.794854793552985,1.2991941123286121,5.619108231207512,1.6419403052951784,1.8016738160812473,0.9498134667860034,2.3781118258816303
5.8766194315402265,5.8766194315402265,5.8765838972987945,5.87661054797797,5.876592780907909,1.794854793552985,3.8124682352004466,5.619108231207512,4.155214428167013,1.8016738160812473,3.463087589657838,4.891385948753465
3.363345308668392,3.363345308668392,3.36330977442696,3.3633364251061355,3.363318658036074,5.564765977860737,3.8124682352004466,3.105834108335677,4.155214428167013,5.571585000388999,3.463087589657838,4.891385948753465
4.619982370104309,4.619982370104309,4.619946835862877,4.619973486542053,4.619955719471991,0.5382177321170678,1.2991941123286121,4.362471169771594,1.6419403052951784,0.5450367546453301,0.9498134667860034,2.3781118258816303
3.363345308668392,3.363345308668392,3.36330977442696,3.3633364251061355,3.363318658036074,5.564765977860737,2.5558311737645294,3.105834108335677,2.8985773667310957,5.571585000388999,2.2064505282219207,3.6347488873175475
5.8766194315402265,5.8766194315402265,5.8765838972987945,5.87661054797797,5.876592780907909,1.794854793552985,1.2991941123286121,5.619108231207512,1.6419403052951784,1.8016738160812473,0.9498134667860034,2.3781118258816303
5.8766194315402265,5.8766194315402265,5.8765838972987945,5.87661054797797,5.876592780907909,1.794854793552985,3.8124682352004466,5.619108231207512,4.155214428167013,1.8016738160812473,3.463087589657838,4.891385948753465
3.363345308668392,3.363345308668392,3.36330977442696,3.3633364251061355,3.363318658036074,5.564765977860737,3.8124682352004466,3.105834108335677,4.155214428167013,5.571585000388999,3.463087589657838,4.891385948753465
4.619982370104309,4.619982370104309,4.619946835862877,4.619973486542053,4.619955719471991,0.5382177321170678,1.2991941123286121,4.362471169771594,1.6419403052951784,0.5450367546453301,0.9498134667860034,2.3781118258816303
5.240337750547922,5.240337750547922,5.240302216377243,5.24032886701117,5.240311099921264,2.0526879212895004,5.003632301343492,4.959139046256631,0.7654315996989469,0.8936577515015776,5.115288610252421,5.347055126816387
3.9837006891120046,3.9837006891120046,3.9836651549413262,3.9836918055752535,3.9836740384853475,0.7960508598535831,3.7469952399075748,3.7025019848207137,5.791979845442616,5.9202059972452465,3.8586515488165034,0.32050688107271785
5.240337750547922,5.240337750547922,5.240302216377243,5.24032886701117,5.240311099921264,2.0526879212895004,5.003632301343492,4.959139046256631,0.7654315996989469,0.8936577515015776,5.115288610252421,5.347055126816387
2.7270636276760873,2.7270636276760873,2.727028093505409,2.7270547441393362,2.7270369770494303,5.822599105597252,2.4903581784716575,2.4458649233847964,4.535342784006699,4.663568935809329,2.602014487380586,1.577143942508635
2.7270636276760873,2.7270636276760873,2.727028093505409,2.7270547441393362,2.7270369770494303,5.822599105597252,2.4903581784716575,2.4458649233847964,4.535342784006699,4.663568935809329,2.602014487380586,1.577143942508635
5.240337750547922,5.240337750547922,5.240302216377243,5.24032886701117,5.240311099921264,2.0526879212895004,5.003632301343492,4.959139046256631,0.7654315996989469,0.8936577515015776,5.115288610252421,5.347055126816387
3.9837006891120046,3.9837006891120046,3.9836651549413262,3.9836918055752535,3.9836740384853475,0.7960508598535831,3.7469952399075748,3.7025019848207137,5.791979845442616,5.9202059972452465,3.8586515488165034,0.32050688107271785
5.240337750547922,5.240337750547922,5.240302216377243,5.24032886701117,5.240311099921264,2.0526879212895004,5.003632301343492,4.959139046256631,0.7654315996989469,0.8936577515015776,5.115288610252421,5.347055126816387
2.7270636276760873,2.7270636276760873,2.727028093505409,2.7270547441393362,2.7270369770494303,5.822599105597252,2.4903581784716575,2.4458649233847964,4.535342784006699,4.663568935809329,2.602014487380586,1.577143942508635
2.7270636276760873,2.7270636276760873,2.727028093505409,2.7270547441393362,2.7270369770494303,5.822599105597252,2.4903581784716575,2.4458649233847964,4.535342784006699,4.663568935809329,2.602014487380586,1.577143942508635
2.549619185553765,2.549619185553765,2.5495836513918766,2.549610302036657,2.5495925349290323,0.43084179733863515,2.5268826558166677,2.1285172475893837,0.11170261283479821,4.8353583062740695,5.0161688762097985,1.7051807650470763
3.8062562469896823,3.8062562469896823,3.806220712827794,3.806247363472574,3.8062295963649495,1.6874788587745524,3.783519717252585,3.385154309025301,1.3683396742707155,6.091995367709987,2.502894753337964,2.9618178264829935
