2.539868899374551,2.539987475825316,2.539987475825316,2.539938726842866,2.5398112170672835,2.2430392344298262,1.976998087765761,4.157972819942492,1.607056421924998,2.778856821435503,2.614843293637671,2.689955597260141
0.026594776502716525,0.026713352953481335,0.026713352953481335,0.026664603971031525,0.02653709419544885,6.012950418737577,5.7469092720735135,1.6446986970706576,5.37696760623275,5.292130944307337,0.10156917076583657,0.17668147438830678
0.026594776502716525,0.026713352953481335,0.026713352953481335,0.026664603971031525,0.02653709419544885,6.012950418737577,5.7469092720735135,1.6446986970706576,5.37696760623275,5.292130944307337,0.10156917076583657,0.17668147438830678
2.539868899374551,2.539987475825316,2.539987475825316,2.539938726842866,2.5398112170672835,2.2430392344298262,1.976998087765761,4.157972819942492,1.607056421924998,2.778856821435503,2.614843293637671,2.689955597260141
1.2832318379386338,1.2833504143893986,1.2833504143893986,1.2833016654069487,1.283174155631366,0.9864021729939081,0.7203610263298446,2.901335758506575,0.35041936048908084,4.03549388287142,1.3582062322017538,1.433318535824224
2.539868899374551,2.539987475825316,2.539987475825316,2.539938726842866,2.5398112170672835,2.2430392344298262,1.976998087765761,4.157972819942492,1.607056421924998,2.778856821435503,2.614843293637671,2.689955597260141
0.026594776502716525,0.026713352953481335,0.026713352953481335,0.026664603971031525,0.02653709419544885,6.012950418737577,5.7469092720735135,1.6446986970706576,5.37696760623275,5.292130944307337,0.10156917076583657,0.17668147438830678
0.026594776502716525,0.026713352953481335,0.026713352953481335,0.026664603971031525,0.02653709419544885,6.012950418737577,5.7469092720735135,1.6446986970706576,5.37696760623275,5.292130944307337,0.10156917076583657,0.17668147438830678
2.539868899374551,2.539987475825316,2.539987475825316,2.539938726842866,2.5398112170672835,2.2430392344298262,1.976998087765761,4.157972819942492,1.607056421924998,2.778856821435503,2.614843293637671,2.689955597260141
1.2832318379386338,1.2833504143893986,1.2833504143893986,1.2833016654069487,1.283174155631366,0.9864021729939081,0.7203610263298446,2.901335758506575,0.35041936048908084,4.03549388287142,1.3582062322017538,1.433318535824224
3.619200433170942,3.6193017897771007,3.6193017897771007,3.6193422207410775,3.6192691081774777,3.3187951391161583,3.047006439310322,5.237005132851171,2.672832302101165,1.7092662301943093,3.693056446389157,3.7688939608830108
6.1324745560427765,6.132575912648935,6.132575912648935,6.132616343612912,6.132543231049312,5.832069261987993,5.5602805621821565,1.467093948543419,5.186106424973,5.479177414502061,6.206330569260992,6.282168083754845
6.1324745560427765,6.132575912648935,6.132575912648935,6.132616343612912,6.132543231049312,5.832069261987993,5.5602805621821565,1.467093948543419,5.186106424973,5.479177414502061,6.206330569260992,6.282168083754845
3.619200433170942,3.6193017897771007,3.6193017897771007,3.6193422207410775,3.6192691081774777,3.3187951391161583,3.047006439310322,5.237005132851171,2.672832302101165,1.7092662301943093,3.693056446389157,3.7688939608830108
4.875837494606859,4.875938851213018,4.875938851213018,4.875979282176995,4.875906169613395,4.575432200552076,4.303643500746239,0.21045688710750166,3.9294693635370823,0.4526291687583921,4.949693507825074,5.025531022318928
3.619200433170942,3.6193017897771007,3.6193017897771007,3.6193422207410775,3.6192691081774777,3.3187951391161583,3.047006439310322,5.237005132851171,2.672832302101165,1.7092662301943093,3.693056446389157,3.7688939608830108
6.1324745560427765,6.132575912648935,6.132575912648935,6.132616343612912,6.132543231049312,5.832069261987993,5.5602805621821565,1.467093948543419,5.186106424973,5.479177414502061,6.206330569260992,6.282168083754845
6.1324745560427765,6.132575912648935,6.132575912648935,6.132616343612912,6.132543231049312,5.832069261987993,5.5602805621821565,1.467093948543419,5.186106424973,5.479177414502061,6.206330569260992,6.282168083754845
3.619200433170942,3.6193017897771007,3.6193017897771007,3.6193422207410775,3.6192691081774777,3.3187951391161583,3.047006439310322,5.237005132851171,2.672832302101165,1.7092662301943093,3.693056446389157,3.7688939608830108
4.875837494606859,4.875938851213018,4.875938851213018,4.875979282176995,4.875906169613395,4.575432200552076,4.303643500746239,0.21045688710750166,3.9294693635370823,0.4526291687583921,4.949693507825074,5.025531022318928
0.567530619130254,0.5674687245944656,0.5674687245944656,0.5670875358592055,0.5672067536744847,0.25785985463925637,0.017830622950047892,2.2111096079537087,5.908527569367581,6.018103589893084,0.6514009738531836,0.7157064695585496
0.567530619130254,0.5674687245944656,0.5674687245944656,0.5670875358592055,0.5672067536744847,0.25785985463925637,0.017830622950047892,4.724383730825544,5.908527569367581,6.018103589893084,0.6514009738531836,0.7157064695585496
4.337441803438006,4.337379908902218,4.337379908902218,4.336998720166957,4.337117937982237,4.027771038947009,3.7877418072577997,3.467746669389626,3.3952534464957465,3.504829467021249,4.421312158160935,4.485617653866301
5.594078864873923,5.594016970338135,5.594016970338135,5.593635781602875,5.593754999418154,5.284408100382925,5.044378868693717,4.724383730825544,4.651890507931664,4.7614665284571664,5.677949219596853,5.742254715302218
4.337441803438006,4.337379908902218,4.337379908902218,4.336998720166957,4.337117937982237,4.027771038947009,3.7877418072577997,2.2111096079537087,3.3952534464957465,3.504829467021249,4.421312158160935,4.485617653866301
0.567530619130254,0.5674687245944656,0.5674687245944656,0.5670875358592055,0.5672067536744847,0.25785985463925637,0.017830622950047892,2.2111096079537087,5.908527569367581,6.018103589893084,0.6514009738531836,0.7157064695585496
0.567530619130254,0.5674687245944656,0.5674687245944656,0.5670875358592055,0.5672067536744847,0.25785985463925637,0.017830622950047892,4.724383730825544,5.908527569367581,6.018103589893084,0.6514009738531836,0.7157064695585496
4.337441803438006,4.337379908902218,4.337379908902218,4.336998720166957,4.337117937982237,4.027771038947009,3.7877418072577997,3.467746669389626,3.3952534464957465,3.504829467021249,4.421312158160935,4.485617653866301
5.594078864873923,5.594016970338135,5.594016970338135,5.593635781602875,5.593754999418154,5.284408100382925,5.044378868693717,4.724383730825544,4.651890507931664,4.7614665284571664,5.677949219596853,5.742254715302218
4.337441803438006,4.337379908902218,4.337379908902218,4.336998720166957,4.337117937982237,4.027771038947009,3.7877418072577997,2.2111096079537087,3.3952534464957465,3.504829467021249,4.421312158160935,4.485617653866301
6.224990672156865,6.2250674584071515,6.2250674584071515,6.22485641673479,6.224725904186321,5.756808985718234,5.771136454378126,4.013343336998703,5.275614106779441,1.5135911327832756,4.971044376099791,6.2739511654707565
4.968353610720948,4.968430396971234,4.968430396971234,4.9682193552988725,4.9680888427504035,4.500171924282316,4.514499392942208,4.013343336998703,4.018977045343524,1.5135911327832756,1.2011331917920398,5.017314104034839
1.1984424264131968,1.1985192126634827,1.1985192126634827,1.198308170991121,1.1981776584426518,0.7302607399745644,0.7445882086344565,0.24343215269095086,0.24906586103577286,4.02686525565511,1.2011331917920398,1.2474029197270873
1.1984424264131968,1.1985192126634827,1.1985192126634827,1.198308170991121,1.1981776584426518,0.7302607399745644,0.7445882086344565,5.26998039843462,0.24906586103577286,2.770228194219193,4.971044376099791,1.2474029197270873
4.968353610720948,4.968430396971234,4.968430396971234,4.9682193552988725,4.9680888427504035,4.500171924282316,4.514499392942208,0.24343215269095086,4.018977045343524,4.02686525565511,6.227681437535709,5.017314104034839
6.224990672156865,6.2250674584071515,6.2250674584071515,6.22485641673479,6.224725904186321,5.756808985718234,5.771136454378126,4.013343336998703,5.275614106779441,1.5135911327832756,4.971044376099791,6.2739511654707565
4.968353610720948,4.968430396971234,4.968430396971234,4.9682193552988725,4.9680888427504035,4.500171924282316,4.514499392942208,4.013343336998703,4.018977045343524,1.5135911327832756,1.2011331917920398,5.017314104034839
1.1984424264131968,1.1985192126634827,1.1985192126634827,1.198308170991121,1.1981776584426518,0.7302607399745644,0.7445882086344565,0.24343215269095086,0.24906586103577286,4.02686525565511,1.2011331917920398,1.2474029197270873
1.1984424264131968,1.1985192126634827,1.1985192126634827,1.198308170991121,1.1981776584426518,0.7302607399745644,0.7445882086344565,5.26998039843462,0.24906586103577286,2.770228194219193,4.971044376099791,1.2474029197270873
4.968353610720948,4.968430396971234,4.968430396971234,4.9682193552988725,4.9680888427504035,4.500171924282316,4.514499392942208,0.24343215269095086,4.018977045343524,4.02686525565511,6.227681437535709,5.017314104034839
5.629683405022495,5.629622378726784,5.629622378726784,5.629766174038165,5.629787605918549,4.972666912506549,0.2604988708837742,3.2922361059439114,0.9446487829076697,5.783786819934103,5.504921624569748,5.538587524514827
3.11640928215066,3.116348255854949,3.116348255854949,3.1164920511663308,3.116513483046715,2.4593927896347143,2.7737729937556086,2.035599044507994,3.4579229057795042,2.013875635626352,2.991647501697914,3.0253134016429923
4.373046343586577,4.372985317290866,4.372985317290866,4.373129112602248,4.373150544482632,3.7160298510706316,1.5171359323196913,3.2922361059439114,3.4579229057795042,0.7572385741904339,4.248284563133831,4.28195046307891
3.11640928215066,3.116348255854949,3.116348255854949,3.1164920511663308,3.116513483046715,2.4593927896347143,2.7737729937556086,0.7789619830720769,0.9446487829076697,2.013875635626352,2.991647501697914,3.0253134016429923
