2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5632101217469248,3.819791832379952,0.27737192772679364,3.0597851092423136,2.9003352560207762,2.256529120864223,6.077855161712854
0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.04993599887509014,0.04988064807220027,4.047283112034545,1.8031480478063964,0.3870611331489418,3.5131661823001403,3.5645810388410197
0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.04993599887509014,0.04988064807220027,4.047283112034545,4.316422170678231,0.3870611331489418,2.256529120864223,3.5645810388410197
2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5632101217469248,3.819791832379952,0.27737192772679364,4.316422170678231,2.9003352560207762,4.769803243736058,6.077855161712854
1.283322197694018,1.283322197694018,1.283322197694018,1.283322197694018,1.283322197694018,1.3065730603110073,5.076428893815869,5.303920173470463,1.8031480478063964,1.643698194584859,4.769803243736058,4.821218100276937
2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5632101217469248,3.819791832379952,0.27737192772679364,3.0597851092423136,2.9003352560207762,2.256529120864223,6.077855161712854
0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.04993599887509014,0.04988064807220027,4.047283112034545,1.8031480478063964,0.3870611331489418,3.5131661823001403,3.5645810388410197
0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.026685136258100737,0.04993599887509014,0.04988064807220027,4.047283112034545,4.316422170678231,0.3870611331489418,2.256529120864223,3.5645810388410197
2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5399592591299354,2.5632101217469248,3.819791832379952,0.27737192772679364,4.316422170678231,2.9003352560207762,4.769803243736058,6.077855161712854
1.283322197694018,1.283322197694018,1.283322197694018,1.283322197694018,1.283322197694018,1.3065730603110073,5.076428893815869,5.303920173470463,1.8031480478063964,1.643698194584859,4.769803243736058,4.821218100276937
3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.642228434776272,2.74790838383013,1.3442175900545688,5.774417989542054,3.964522409202936,5.868018178584745,0.8542249141717919
6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.155502557648107,0.23463426095829565,3.8574917129264032,0.7478697437983852,0.19461122489518434,3.354744055712911,3.3674990370436264
6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.155502557648107,0.23463426095829565,3.8574917129264032,4.517780928106137,0.19461122489518434,3.354744055712911,3.3674990370436264
3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.642228434776272,2.74790838383013,1.3442175900545688,4.517780928106137,3.964522409202936,5.868018178584745,0.8542249141717919
4.875863007211038,4.875863007211038,4.875863007211038,4.875863007211038,4.875863007211038,4.898865496212189,1.491271322394213,2.600854651490486,0.7478697437983852,5.221159470638853,4.611381117148828,2.110861975607709
3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.642228434776272,2.74790838383013,1.3442175900545688,5.774417989542054,3.964522409202936,5.868018178584745,0.8542249141717919
6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.155502557648107,0.23463426095829565,3.8574917129264032,0.7478697437983852,0.19461122489518434,3.354744055712911,3.3674990370436264
6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.132500068646955,6.155502557648107,0.23463426095829565,3.8574917129264032,4.517780928106137,0.19461122489518434,3.354744055712911,3.3674990370436264
3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.6192259457751206,3.642228434776272,2.74790838383013,1.3442175900545688,4.517780928106137,3.964522409202936,5.868018178584745,0.8542249141717919
4.875863007211038,4.875863007211038,4.875863007211038,4.875863007211038,4.875863007211038,4.898865496212189,1.491271322394213,2.600854651490486,0.7478697437983852,5.221159470638853,4.611381117148828,2.110861975607709
0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.5938152317403513,0.7686298044865563,2.079013004480605,1.2610096576249479,4.674560887251969,5.303520324943136,4.097437800501954
0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.5938152317403513,0.7686298044865563,3.3356500659165222,2.517646719060865,5.931197948687887,2.7902462020713017,4.097437800501954
4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.363726416048103,4.538540988794308,2.079013004480605,0.004372596189030631,4.674560887251969,4.046883263507219,1.5841636776301193
5.59406192124369,5.59406192124369,5.59406192124369,5.59406192124369,5.59406192124369,5.6203634774840205,5.795178050230225,4.5922871273524395,0.004372596189030631,0.9046497029442181,2.7902462020713017,2.8408007390660366
4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.363726416048103,4.538540988794308,4.5922871273524395,2.517646719060865,0.9046497029442181,5.303520324943136,1.5841636776301193
0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.5938152317403513,0.7686298044865563,2.079013004480605,1.2610096576249479,4.674560887251969,5.303520324943136,4.097437800501954
0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.567513675500021,0.5938152317403513,0.7686298044865563,3.3356500659165222,2.517646719060865,5.931197948687887,2.7902462020713017,4.097437800501954
4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.363726416048103,4.538540988794308,2.079013004480605,0.004372596189030631,4.674560887251969,4.046883263507219,1.5841636776301193
5.59406192124369,5.59406192124369,5.59406192124369,5.59406192124369,5.59406192124369,5.6203634774840205,5.795178050230225,4.5922871273524395,0.004372596189030631,0.9046497029442181,2.7902462020713017,2.8408007390660366
4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.337424859807773,4.363726416048103,4.538540988794308,4.5922871273524395,2.517646719060865,0.9046497029442181,5.303520324943136,1.5841636776301193
6.225006650079681,6.225006650079681,6.225006650079681,6.225006650079681,6.225006650079681,6.269277447412992,0.041475291748084064,4.0566352093058144,0.39346563723052547,0.12352656448160126,2.3086526906315243,3.363271454707494
4.968369588643764,4.968369588643764,4.968369588643764,4.968369588643764,4.968369588643764,5.0126403859770745,5.068023537491753,2.799998147869897,4.163376821538277,5.15007481022527,6.078563874939276,2.1066343932715768
1.1984584043360118,1.1984584043360118,1.1984584043360118,1.1984584043360118,1.1984584043360118,1.242729201669323,1.2981123531840013,5.313272270741732,5.420013882974194,1.3801636259175185,1.052015629195607,4.619908516143411
